,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
302,4,4,1.2965901,0,491,1.0103185702310025e-06,hard,hard,-7.2305628309211525e-06
303,4,3,1.2890495,1,262,6.291120133718067e-06,hard,hard,-1.4412299222823908e-06
304,4,3,0.7312667,1,289,-9.434136716047891e-06,hard,hard,1.2780285887230005e-05
305,4,4,0.8042984,1,440,6.858481800174005e-07,medium,hard,-2.527258883511896e-06
306,4,4,1.121185,1,333,1.2495209300794246e-06,hard,hard,2.547159705747321e-06
307,4,4,1.0701286,1,327,-7.540775346623785e-06,easy,hard,2.002267313327701e-06
308,4,4,0.6818911,1,291,2.2668464524567246e-05,hard,hard,-2.575676412378222e-05
309,4,4,0.8551388,1,327,-3.718186182468728e-06,medium,hard,5.906145576582402e-06
310,4,5,1.61645,1,935,-1.331191092439476e-05,hard,positivefb,4.650381824198773e-06
311,4,4,0.7731743,1,550,8.155865008834803e-06,hard,positivefb,-1.3342824106639054e-05
312,4,4,1.0250873,1,714,5.74394058601604e-06,hard,positivefb,-2.0748367726867255e-05
313,4,4,1.4618178,1,279,-1.1136543316558195e-05,hard,positivefb,4.955445728434105e-06
314,4,4,1.4332529,1,420,3.1367769368807626e-06,hard,positivefb,-4.8474543812833505e-06
315,4,4,0.8718719,1,260,-2.444829114464885e-05,easy,positivefb,2.4051014008476766e-05
316,4,4,1.531603,0,287,-1.2540100540787821e-05,hard,positivefb,9.030093623547181e-06
317,4,4,0.6864118,1,300,8.008882143922912e-06,hard,positivefb,-6.862628594201301e-06
318,4,4,0.7270437,1,213,1.2952740687281807e-05,easy,positivefb,3.0776114644744465e-06
319,4,5,0.6795102,1,276,-1.3124034662512616e-07,medium,positivefb,7.145734230700461e-06
320,4,5,0.5852841,1,148,2.214310061780115e-06,easy,positivefb,1.9484800994349345e-05
321,4,5,0.8086193,1,258,6.55357185088286e-06,easy,positivefb,-3.3843872062209593e-06
322,4,5,0.5557597,1,228,-6.515158817568378e-06,easy,positivefb,1.1766255774601659e-05
323,4,5,0.9650366,1,230,-1.1349984478079203e-05,hard,positivefb,5.424284927984976e-06
324,4,5,1.7299724,1,187,8.502208774181603e-06,medium,positivefb,-9.64352775583896e-06
325,4,5,0.789211,1,247,-2.872116175589418e-07,medium,positivefb,7.710914756720054e-06
326,4,5,0.677438,1,245,5.953353459517968e-06,easy,positivefb,4.773031303087618e-06
327,4,5,1.0665412,0,340,-1.1438560872572913e-05,easy,positivefb,9.322480717950635e-06
328,4,5,0.7675101,1,203,5.868310055102762e-06,medium,positivefb,-1.1158284430853518e-05
329,4,5,1.1060919,1,248,-6.659520330304939e-06,medium,positivefb,1.076664930485824e-05
330,4,5,1.3423992,1,205,4.424237660414745e-06,easy,positivefb,8.246749818352414e-06
331,4,5,0.9902452,1,353,-1.597723260715465e-05,easy,positivefb,9.244013583763747e-06
332,4,5,1.1190625,1,458,-1.1679321823826817e-05,hard,positivefb,2.382638364447794e-05
333,4,5,0.8706691,0,279,-3.851631802362013e-06,hard,positivefb,-7.943788095443745e-07
334,4,5,0.9003359,1,427,-1.7989559933376299e-06,medium,positivefb,-2.2911181490650086e-06
335,4,5,0.8640465,1,249,9.481062983514288e-07,medium,positivefb,6.754775195984333e-06
336,4,5,0.8429645,1,241,-1.5289285638282462e-05,easy,positivefb,1.824230320614793e-05
337,4,5,0.669449,1,239,-1.160669708137364e-07,medium,positivefb,5.266230723726633e-07
338,4,5,0.6878992,1,238,-4.266274567625751e-06,medium,positivefb,-1.2848770131984729e-06
339,4,5,0.9688143,1,193,1.7040220383326235e-05,medium,positivefb,-2.2096700685765855e-05
340,4,5,0.5996269,1,244,-1.157487608515033e-05,medium,positivefb,2.2696676611132513e-05
341,4,5,0.6812628,1,210,-1.005175477697793e-05,easy,positivefb,1.4924496694022647e-07
342,4,5,0.9175392,1,280,-6.934367377581335e-06,medium,positivefb,-2.0143362173953635e-06
343,4,5,0.6980083,1,276,-4.567439873209397e-06,medium,positivefb,6.943121272457065e-06
344,4,5,0.6046587,1,211,2.5122602534912984e-06,medium,positivefb,1.9069147771701186e-05
345,4,5,0.8805311,1,218,-4.650605816941893e-06,hard,positivefb,3.2802356094633523e-06
346,4,5,0.6730838,0,234,8.02235038974104e-06,medium,positivefb,-1.5488942515911087e-05
347,4,5,0.6726452,1,250,-4.4303120122191585e-06,easy,positivefb,-6.485728391673975e-06
348,4,5,0.7513294,0,276,-1.0211533788593295e-05,hard,positivefb,2.25497197830028e-05
349,4,5,0.6659595,1,191,4.553764377061737e-06,medium,positivefb,-4.087692316020295e-06
350,4,5,1.049654,0,225,-3.9933607593193986e-06,medium,positivefb,-7.22282028581898e-07
351,4,5,0.6015234,1,914,-1.9735849350260523e-05,medium,positivefb,2.146678413373736e-05
352,4,4,0.8505911,1,637,-4.0719574889573955e-06,hard,positivefb,5.011065299585644e-06
353,4,4,0.7575648,1,282,-2.665163256246626e-06,hard,positivefb,3.8223386842041755e-06
354,4,1,1.0609516,0,1607,-3.9997329429762185e-06,easy,positivefb,-1.8602830667100472e-06
355,4,5,1.5542297,0,267,-5.527482469948502e-06,hard,positivefb,6.724592241806029e-06
356,4,6,1.6738059,1,719,-7.0353147970766e-06,easy,positivefb,1.918926130155634e-06
357,4,5,0.9933711,1,301,-4.596774918506466e-06,hard,positivefb,-1.6610625485798681e-06
358,4,4,1.7107825,1,290,1.3441009725024806e-05,hard,positivefb,-1.1685887453311046e-05
359,4,5,2.1214018,0,657,3.4625650481849657e-06,hard,positivefb,-2.578855621817587e-06
360,4,5,0.7690781,1,302,-1.4805402448376209e-06,hard,positivefb,1.9350760174599046e-06
361,4,5,0.6390986,1,235,7.0757381242062005e-06,easy,positivefb,-7.580135892501509e-06
362,4,5,0.7771888,1,550,4.407782301098061e-06,medium,positivefb,-3.015298681154438e-06
363,4,5,1.4741984,0,280,-7.808246119211612e-06,hard,positivefb,-2.7244289459740756e-06
364,4,5,1.2119723,1,176,1.6439697767083683e-06,easy,positivefb,3.821078475278213e-06
365,4,5,0.9661895,1,166,-4.0633787853028736e-07,easy,positivefb,-3.043190627364952e-06
366,4,5,0.6569229,1,214,-2.2675670991944977e-06,easy,positivefb,-8.060636023874695e-06
367,4,5,0.6610799,1,230,-1.1561464777283065e-05,medium,positivefb,2.403337684054504e-06
368,4,5,0.7838152,1,256,5.304893074974112e-06,easy,positivefb,-1.0371858295453388e-05
369,4,4,2.1649501,0,256,-5.101073463039469e-07,hard,positivefb,-4.571996297653151e-06
370,4,4,2.338572,0,461,1.9450916900407164e-06,hard,positivefb,-2.1201424581024634e-06
371,4,5,0.8150383,1,397,1.2221610692729774e-08,easy,positivefb,-3.20250373539185e-06
372,4,5,0.8097566,1,240,-3.238974658963719e-05,medium,positivefb,2.8551114261553434e-05
373,4,5,0.8686937,1,230,2.3396791440693673e-06,easy,positivefb,7.788111695211423e-06
374,4,5,0.9949891,1,217,-4.868551611380446e-06,medium,positivefb,4.0948774261865866e-06
375,4,5,0.5704734,1,252,-6.495959274428161e-07,easy,positivefb,3.865333229415476e-06
376,4,5,0.6283571,1,248,2.571580452864955e-06,medium,positivefb,-6.909507150116551e-06
377,4,5,0.981314,1,216,-7.481038770160918e-06,easy,positivefb,-4.520233181771224e-06
378,4,5,0.6139404,1,170,5.4943560015967544e-06,medium,positivefb,-2.029953331074844e-05
379,4,5,0.7879429,1,199,-4.150459870828091e-06,medium,positivefb,1.8174670398148073e-05
380,4,5,0.7740027,1,228,-5.30175062505931e-06,easy,positivefb,4.331657135792542e-06
381,4,5,1.331607,1,264,3.8190742850329794e-06,medium,positivefb,-3.6869491210751488e-06
382,4,5,0.7817422,0,226,1.75514371338471e-05,hard,positivefb,-8.946449301329905e-06
383,4,4,1.0326169,1,258,-1.5602221985357726e-05,medium,positivefb,1.063107534423261e-05
384,4,4,0.8334328,1,202,3.008123466655376e-06,hard,positivefb,4.151050518903947e-06
385,4,6,0.7679966,1,462,1.553320972814629e-05,hard,positivefb,-2.0291976529066597e-05
386,4,6,1.0624109,1,339,-5.196726595902442e-07,hard,positivefb,2.1240874432652174e-06
387,4,6,1.3028572,1,341,-7.939960925467076e-06,easy,positivefb,7.261651798820857e-06
388,4,6,1.0007687,0,401,-1.0393992331230603e-05,hard,positivefb,7.461339669624799e-06
389,4,6,1.040721,1,394,3.734186926868188e-06,medium,positivefb,-3.2545779885526533e-06
390,4,6,0.7828787,1,303,1.072325989722188e-05,easy,positivefb,-1.8727400229043113e-05
391,4,6,1.0398822,1,380,-9.572989135283032e-06,medium,positivefb,2.242610547699148e-06
392,4,5,1.6959564,1,315,-6.5304230855726095e-06,easy,positivefb,8.099160479401958e-06
393,4,5,0.9119792,1,190,-1.3201112539839277e-05,medium,positivefb,-2.8449152384271685e-06
394,4,5,0.8518455,1,199,-1.3664308816840406e-05,hard,positivefb,9.2089069991998e-06
395,4,5,0.8590357,1,160,6.48713934604731e-07,easy,positivefb,1.3212441500101643e-05
396,4,5,0.6805264,1,241,6.3807624248216e-06,easy,positivefb,-1.4517867254593003e-06
397,4,5,0.6162976,1,146,-1.658006331532405e-05,easy,positivefb,2.1380874473406565e-06
398,4,5,0.6962573,1,562,-5.295922413836134e-06,medium,positivefb,-1.4862975237941485e-06
399,4,4,1.730342,1,473,-5.667440019467741e-06,hard,positivefb,-5.1861049818261235e-06
400,4,4,1.3997294,1,259,-6.173789985730548e-06,medium,positivefb,1.2839543537534241e-05
401,4,5,0.8148587,1,939,-1.5592791017983265e-05,easy,positivefb,6.770082993126089e-06
402,4,5,0.7861242,1,280,-5.969389965397375e-06,easy,positivefb,-8.599102624846383e-07
403,4,5,1.1094484,1,227,1.56444040753771e-05,hard,positivefb,-8.229504058166034e-06
404,4,5,0.8142905,0,253,-1.9178112929958094e-05,hard,positivefb,2.3982226212171433e-05
405,4,5,0.7068062,1,266,9.184245140794681e-06,medium,positivefb,-1.1508919649543143e-05
406,4,5,0.6662623,1,247,7.946004788442144e-06,medium,positivefb,-1.3830315265785723e-05
407,4,5,0.811694,1,255,6.898492370773169e-06,hard,positivefb,6.090765317423095e-06
408,4,5,0.8824354,0,258,-1.0305114874648743e-05,easy,positivefb,1.1882335097774227e-05
409,4,3,2.7530673,0,394,-8.588079305318441e-06,hard,positivefb,2.8466054283802506e-06
410,4,4,1.146359,1,401,-9.153994411268409e-07,hard,positivefb,-4.0599125886087814e-06
411,4,5,0.9758529,1,365,-4.842379774150952e-08,easy,positivefb,1.6405061905456164e-05
412,4,5,0.8961755,1,189,-1.6105046553136836e-05,hard,positivefb,1.1373051693105525e-05
413,4,5,1.1891015,1,250,5.761154734362401e-06,easy,positivefb,-2.217516380880872e-05
414,4,5,1.3585277,0,204,6.9413472869452444e-06,hard,positivefb,-4.4975400665944985e-06
415,4,5,0.8531676,1,164,-4.233960805918895e-06,medium,positivefb,1.3705691074128876e-05
416,4,5,1.0640502,1,167,2.71127525398761e-06,easy,positivefb,-6.085544758239242e-07
417,4,5,0.7795757,1,195,1.4152879412850078e-06,medium,positivefb,-3.2918505196474334e-06
418,4,5,0.9161858,1,459,1.2932597307057731e-05,medium,positivefb,1.5618865083881401e-06
419,4,5,0.7142712,1,511,3.6361784585805744e-07,medium,positivefb,9.744462563175124e-07
420,4,5,0.9667687,1,327,-1.1252842594173855e-05,hard,positivefb,1.0916340624712769e-05
421,4,5,1.0625427,1,291,-1.8177818809054828e-06,easy,positivefb,1.1060106742682279e-05
422,4,5,0.8399344,1,183,6.045793189581006e-06,hard,positivefb,-1.8624290120789283e-05
423,4,5,0.9827724,1,299,1.7580644282093545e-05,easy,positivefb,-3.765965327899265e-06
424,4,4,2.8591646,1,1084,-1.2279194629578928e-05,hard,positivefb,1.2334876776538101e-06
425,4,1,0.8768391,1,2305,-3.2974370070034657e-06,hard,positivefb,1.3989517654068292e-05
426,4,4,1.5678385,1,649,1.4694863649243982e-05,hard,positivefb,-1.3568289248703256e-05
427,4,4,1.3260151,1,333,3.3274410845597347e-06,easy,positivefb,1.1524342467863846e-06
428,4,4,1.1914967,1,483,1.4817772312171925e-05,hard,positivefb,-2.3868599172674555e-06
429,4,4,0.7785667,1,260,-1.2118127119616611e-05,hard,positivefb,1.2286108068494978e-05
430,4,4,0.7509037,1,190,-2.264345890923191e-06,medium,positivefb,5.3149043995576315e-06
431,4,4,0.8363846,1,183,-6.857564783679431e-07,easy,positivefb,-7.429265995998448e-06
432,4,4,0.8744722,0,225,-1.1581692175070563e-05,hard,positivefb,1.326737949415156e-05
433,4,4,0.8164199,1,186,-9.516882156204149e-06,medium,positivefb,1.1317968026814859e-05
434,4,4,0.7875477,1,261,-1.0684369222596173e-05,hard,positivefb,-9.215653162471894e-06
435,4,4,0.7322045,1,449,7.471563070339277e-06,easy,positivefb,-1.5170251468700378e-05
436,4,4,0.6605147,1,231,2.3266512546960897e-06,easy,positivefb,-2.5892457120984925e-06
437,4,4,0.976128,1,282,-4.713389198785077e-06,hard,positivefb,6.3909251986324585e-06
438,4,4,0.7103874,1,229,-1.0237391923072616e-05,medium,positivefb,1.4248590424397163e-05
439,4,4,0.7968744,1,175,3.5808542832132135e-07,easy,positivefb,3.7859750133207724e-06
440,4,6,0.7330493,1,893,3.5438664069555336e-06,easy,positivefb,-3.310286989360587e-06
441,4,5,1.1510853,0,159,-8.205293748896574e-06,hard,positivefb,-3.456856382736334e-06
442,4,4,1.2861595,1,376,-6.933585245395398e-06,hard,positivefb,1.3830384703882428e-05
443,4,4,0.8492824,1,218,2.2029168738551706e-06,hard,positivefb,6.701356381089733e-06
444,4,6,1.3728205,1,317,-1.3252750274427575e-05,easy,positivefb,1.771215871719908e-05
445,4,3,0.860783,0,738,-7.965661183669397e-06,medium,positivefb,-9.053752247814547e-06
446,4,4,0.8585797,1,229,2.2416227808253776e-06,easy,positivefb,-1.955531390315049e-06
447,4,4,0.8317044,1,286,9.04078403270779e-07,medium,positivefb,1.0248662880505651e-05
448,4,5,0.7926777,1,294,-1.397240062822993e-06,hard,positivefb,9.04816466819066e-06
449,4,5,0.5350505,1,168,-8.247495687018332e-06,easy,positivefb,1.2739890670441073e-05
450,4,5,1.4462445,0,201,-7.055220831495055e-06,easy,positivefb,3.064286087998532e-06
451,4,5,0.9929346,1,189,-4.965908631657918e-06,easy,positivefb,9.43995547819015e-06
452,4,5,1.0385528,1,159,2.0048139506087206e-05,easy,positivefb,-2.6734570783396948e-06
453,4,5,0.6802021,1,175,9.985873124490924e-06,easy,positivefb,-4.888182474532615e-07
454,4,5,0.9865468,1,244,-6.62866402669407e-06,hard,positivefb,-1.1244634123677513e-06
455,4,4,3.8984092,1,354,-4.463542502539442e-06,hard,positivefb,-1.7013048360789414e-06
456,4,6,0.8741886,1,899,-1.9048247674395256e-05,easy,positivefb,1.8127758381714027e-05
457,4,5,0.9581814,0,348,-9.093199317612186e-07,medium,positivefb,9.152552342208902e-07
458,4,5,0.8304546,0,576,3.237537527906367e-06,medium,positivefb,-8.318797636447145e-06
459,4,4,1.1480388,1,318,8.280193078937463e-06,medium,positivefb,-4.4213627532518835e-06
460,4,4,0.6851477,1,397,1.2041558959694049e-05,medium,positivefb,-1.8192203095088122e-05
461,4,5,0.7960195,1,224,1.9231619881165515e-05,easy,positivefb,3.726605643129457e-06
462,4,5,0.703097,1,383,-1.1237200921231632e-05,easy,positivefb,1.4865334848672482e-05
463,4,5,0.793109,0,163,-1.4326578142009545e-05,medium,positivefb,1.0171570432480018e-06
464,4,5,1.1315916,1,561,-4.780693240270734e-06,hard,positivefb,-8.151008170491178e-06
465,4,5,0.7972305,1,241,6.059063541874542e-06,medium,positivefb,-1.3416714404697658e-05
466,4,4,0.7005465,1,190,-7.842453627050854e-06,easy,positivefb,8.085985464855945e-06
467,4,6,0.8204058,1,313,-1.2022088805349096e-05,easy,positivefb,7.2329941967114295e-06
468,4,6,0.7964536,1,192,-1.1736340479491037e-05,medium,positivefb,1.0166914299976453e-05
469,4,4,1.4374875,1,338,6.588414108222118e-06,hard,positivefb,-1.2883828322297837e-05
470,4,1,0.9884341,0,1263,1.7007324519587606e-05,medium,positivefb,-7.36467454947208e-06
471,4,4,1.016365,1,870,-5.269500300093952e-06,medium,positivefb,-8.252894336774168e-07
472,4,5,1.1038177,1,588,-1.8978912203628738e-05,medium,positivefb,5.033281953391201e-06
473,4,6,0.9705501,1,192,2.3216559857244426e-05,easy,positivefb,-2.2085183137572184e-05
474,4,6,0.7545837,1,508,-6.521541513664548e-06,medium,positivefb,1.3439685841605973e-05
475,4,5,1.4839507,0,353,-2.4636161009112625e-07,medium,positivefb,-3.0495709461791487e-07
476,4,6,1.4073373,1,380,1.2303515254462124e-05,easy,positivefb,-8.187521546037043e-06
477,4,6,0.7926677,1,434,-4.043449742983382e-06,medium,positivefb,-6.640789730864811e-06
478,4,5,2.7752658,0,244,-1.308289534777987e-05,hard,positivefb,2.4613868536587315e-06
479,4,2,1.9237665,0,2100,3.7081291155074527e-06,medium,negativefb,4.739205805869083e-06
480,4,2,0.8069932,0,419,-2.3945690554623025e-06,hard,negativefb,-4.7690766550431634e-06
481,4,2,0.6598272,1,363,-4.948615909431398e-06,medium,negativefb,-9.545654179947696e-07
482,4,2,0.7166556,1,211,2.7834362963773343e-08,medium,negativefb,-3.2733840725072026e-06
483,4,2,0.4856911,1,202,4.245872162973341e-06,medium,negativefb,1.4520718139924505e-06
484,4,2,1.1602475,1,215,-2.052447292052727e-05,easy,negativefb,1.056531051790263e-05
485,4,2,1.630118,1,257,9.677308795542368e-06,hard,negativefb,-3.7281948788514235e-06
486,4,2,0.9227444,1,276,1.1317566247055514e-05,medium,negativefb,-6.570268457506801e-06
487,4,2,0.8031558,1,236,-2.117030428932869e-05,hard,negativefb,1.0764938060385688e-05
488,4,2,0.6567994,1,220,1.123641977002253e-06,easy,negativefb,-8.167149580441473e-06
489,4,2,0.6436249,1,235,1.672557052909549e-05,medium,negativefb,-9.50647649567295e-06
490,4,2,0.6580523,1,251,-5.940087089209591e-06,hard,negativefb,1.5061101112429582e-05
491,4,2,0.6402693,1,139,5.003301158671682e-06,medium,negativefb,-4.256256838560486e-06
492,4,2,0.7248434,1,203,1.2319200431450904e-06,easy,negativefb,-1.1461225118603952e-05
493,4,2,0.6405071,1,204,1.08757418260912e-05,easy,negativefb,-1.2917999708006346e-05
494,4,2,0.7731701,0,182,9.489808247432714e-06,hard,negativefb,5.7419259434036246e-06
495,4,2,1.0084091,1,171,-6.901355146049138e-06,medium,negativefb,6.2948702123617496e-06
496,4,2,0.9578203,1,178,5.478680062395562e-06,easy,negativefb,5.373189236482217e-08
497,4,2,0.7837864,1,318,6.842116773500446e-06,easy,negativefb,6.994373547260787e-06
498,4,2,0.6944756,1,152,-7.204404530211168e-06,medium,negativefb,6.817977563962942e-06
499,4,2,0.7826883,1,118,4.66780008116235e-06,easy,negativefb,3.9232068176821805e-06
500,4,2,0.9036858,1,143,-3.621155558824466e-06,hard,negativefb,5.847290665803945e-07
501,4,2,0.598953,1,149,7.662319761707964e-06,easy,negativefb,-4.02641063374835e-06
502,4,2,1.0906027,1,70,-4.237372638678071e-06,easy,negativefb,9.410484290688692e-06
503,4,2,0.6953633,1,170,5.4891325632809525e-06,easy,negativefb,2.0417112210080945e-06
504,4,2,0.7899556,1,119,-1.2218916693850399e-06,medium,negativefb,-2.8329548872726005e-08
505,4,2,0.8718888,1,82,-8.808417588143283e-06,medium,negativefb,4.724565831786198e-07
506,4,2,0.7616403,1,147,1.1426765161422656e-05,hard,negativefb,-1.8371806431391575e-05
507,4,2,0.6272439,1,135,2.179483884985795e-05,easy,negativefb,1.2975123095227652e-05
508,4,2,0.6763856,1,73,-9.559109406857385e-06,easy,negativefb,1.5734703817004198e-05
509,4,2,0.9199672,0,1077,-2.3292599239596657e-06,medium,negativefb,-1.1835855429251557e-06
510,4,2,1.1310916,1,144,6.9495440734732545e-06,medium,negativefb,-1.0837769925092305e-05
511,4,2,0.8644625,1,124,1.317474394634519e-05,easy,negativefb,1.58182583092576e-06
512,4,2,0.8844455,0,69,-1.7083710277408038e-05,hard,negativefb,7.572148796113494e-06
513,4,2,0.7911931,1,132,9.570621053268761e-07,easy,negativefb,-1.0695133737306875e-05
514,4,2,0.9741218,1,44,4.692832938835053e-06,hard,negativefb,-1.4514775091139117e-05
515,4,2,1.4838186,1,195,-4.1773585360683365e-06,medium,negativefb,2.842465760968903e-05
516,4,2,0.8821946,1,105,-1.2947080669981932e-05,hard,negativefb,1.3096090207700782e-05
517,4,2,0.7537657,1,42,-8.146329798186537e-06,easy,negativefb,4.210783216847579e-06
518,4,2,0.780379,1,189,-7.385759012266563e-06,hard,negativefb,-5.0330972417171224e-06
519,4,2,0.6559954,1,94,1.7486474143224474e-05,easy,negativefb,-2.193270317561148e-05
520,4,2,1.1459311,1,111,3.619283538100436e-07,hard,negativefb,4.5910232274160484e-06
521,4,2,0.95119,1,168,-6.0965943849891746e-06,hard,negativefb,7.711781757043216e-06
522,4,2,1.0226091,0,59,-5.437735066274553e-06,hard,negativefb,3.515440925095834e-06
523,4,2,0.8708593,1,25,1.2207830331742335e-07,medium,negativefb,4.238119499936218e-07
524,4,2,0.7809183,1,122,1.700750966539641e-05,easy,negativefb,-9.837282133684065e-06
525,4,2,1.334568,1,116,5.811585459372743e-06,medium,negativefb,-1.2684975490378198e-05
526,4,2,0.6871663,1,119,2.3993376742557202e-06,medium,negativefb,-1.0915292538139756e-05
527,4,2,0.8223674,1,117,-1.7990682861138283e-05,easy,negativefb,3.2971395891704278e-06
528,4,2,0.7837379,1,99,1.3868835281931362e-06,medium,negativefb,1.3933357440908934e-07
529,4,2,1.325693,0,93,9.934390601540253e-06,hard,negativefb,5.170614644015307e-06
530,4,2,0.7157527,1,128,3.0252676562391026e-06,easy,negativefb,-1.3701368765407663e-06
531,4,2,2.8982325,0,218,-1.1712356549532543e-05,hard,negativefb,-4.724533591594533e-06
532,4,2,0.8747684,0,128,1.626757772689546e-05,medium,negativefb,-1.1217792185355669e-05
533,4,2,0.9335545,1,169,6.310240537906093e-07,hard,negativefb,6.536401174511178e-06
534,4,2,1.1571688,1,133,2.8464386177995917e-05,easy,negativefb,-1.3443781789887278e-05
535,4,2,1.1409479,0,103,-7.690674950724193e-08,hard,negativefb,4.418572780412664e-06
536,4,2,0.8579078,1,131,1.3439907777296736e-05,medium,negativefb,-1.4078890012319883e-05
537,4,2,2.0148093,0,256,-1.7989418663115187e-06,hard,negativefb,1.6839051106436425e-06
538,4,2,1.1871603,0,106,3.390957011127074e-06,hard,negativefb,-2.0522010188108025e-06
539,4,2,0.8898447,1,169,9.0506465387245e-06,easy,negativefb,-1.7518451386074535e-05
540,4,2,0.8076715,1,117,-6.416261303805425e-06,easy,negativefb,4.5168130414032324e-06
541,4,2,0.7087666,1,135,-4.791356126452224e-06,medium,negativefb,-3.2176860954378358e-06
542,4,2,0.8562254,0,147,-5.12264039553172e-06,hard,negativefb,-5.78840278422677e-06
543,4,2,0.9988389,1,184,-4.880355872850078e-07,medium,negativefb,1.4486825326923014e-06
544,4,2,1.0089233,0,154,-1.7230920813101772e-05,hard,negativefb,1.6698950292518458e-05
545,4,2,0.8061086,1,120,-1.341500347919774e-05,medium,negativefb,3.2059210180543993e-06
546,4,2,1.073147,1,170,6.663268865980652e-06,medium,negativefb,-1.632505248370646e-06
547,4,2,0.7037358,1,219,1.9737615666774584e-06,easy,negativefb,6.877139174690661e-06
548,4,2,0.7922291,0,133,-6.200660848252263e-06,hard,negativefb,3.64485978482156e-06
549,4,2,0.960018,1,124,-1.860842007323369e-05,hard,negativefb,5.259249321613569e-06
550,4,2,0.7022403,1,125,2.570606016990726e-05,easy,negativefb,-1.672855803317865e-05
551,4,2,0.6482717,1,82,5.2787825831416555e-06,hard,negativefb,-2.094896741703159e-06
552,4,2,0.9465422,1,201,-1.539521603745084e-05,hard,negativefb,4.3261061255852075e-06
553,4,2,0.7241903,1,138,3.562129920546793e-06,medium,negativefb,-1.191183157715009e-05
554,4,2,0.6903935,1,124,8.768764216691167e-06,easy,negativefb,-8.910455617804231e-06
555,4,2,0.9365264,1,135,4.641265523074655e-06,easy,negativefb,5.7601599862039594e-06
556,4,2,1.1751812,1,163,-1.6082082943655904e-05,medium,negativefb,1.3005426938192036e-05
557,4,2,1.4479153,1,118,-1.125809988054732e-05,easy,negativefb,-3.5507936806024385e-06
558,4,2,0.8764248,1,113,1.655995156352163e-06,hard,negativefb,-1.8007251052310484e-06
559,4,2,1.6983997,0,156,-8.354625210405901e-07,hard,negativefb,-1.0247670842682347e-05
560,4,2,0.721826,0,107,-1.4305422132415336e-06,hard,negativefb,-4.404473377480432e-06
561,4,2,0.7027306,1,158,-1.2150764331673249e-05,easy,negativefb,6.528198791121154e-06
562,4,2,0.7708232,1,380,-1.166979987623687e-05,hard,negativefb,6.145523356909109e-06
563,4,2,0.8635688,1,1053,1.3721497897886238e-05,medium,negativefb,-1.359965915419241e-05
564,4,2,0.6952909,1,185,-1.855086309961099e-05,easy,negativefb,1.7238313240414445e-05
565,4,2,1.3907826,1,127,-1.0604117614818057e-05,medium,negativefb,5.331403167457174e-06
566,4,2,0.8499657,1,155,-9.184697211454713e-06,medium,negativefb,1.0647894990508535e-05
567,4,2,1.0900636,1,604,-4.517453680155647e-07,hard,negativefb,-1.280164601698502e-05
568,4,2,1.1709767,1,185,3.0366428112758963e-06,medium,negativefb,3.413254568830918e-06
569,4,2,0.8067508,1,82,-1.933369460678254e-06,hard,negativefb,1.6028630015030064e-05
570,4,2,1.4756519,0,152,-7.79993787385443e-06,hard,negativefb,4.246619233030572e-06
571,4,2,0.8183197,1,68,-1.1532270349671196e-06,medium,negativefb,5.115298653988107e-06
572,4,2,0.7439523,1,150,2.2999580064541147e-05,medium,negativefb,-4.054117548401124e-06
573,4,2,0.8938131,0,190,-5.21754105907899e-06,medium,negativefb,3.7516514568214522e-06
574,4,2,0.7013331,1,95,9.085247756002622e-06,easy,negativefb,-9.590359401022728e-06
575,4,2,0.6247813,1,117,-1.2493672634391377e-05,easy,negativefb,3.0778869562429637e-06
576,4,2,0.7563394,1,53,-9.924887893790884e-06,easy,negativefb,9.325033309901051e-06
577,4,2,0.5889215,1,93,7.113485094549541e-06,easy,negativefb,4.046548874182286e-06
578,4,2,0.583717,1,86,6.898573194118024e-06,hard,negativefb,-9.091522492744612e-07
579,4,2,0.6586577,1,59,-1.02105854818795e-05,easy,negativefb,4.514902190025213e-06
580,4,2,0.6330499,1,65,-5.241090092659098e-06,medium,negativefb,-4.097824556000761e-06
581,4,2,0.6476836,1,86,9.885971700119942e-06,medium,negativefb,-8.043306157736019e-07
582,4,2,1.0576263,1,78,-9.207168143762721e-06,hard,negativefb,1.3289843862058202e-05
583,4,2,0.9496659,1,120,-6.243161521695368e-06,medium,negativefb,3.933158259372658e-06
584,4,2,0.8564759,1,340,1.281895208004233e-06,easy,negativefb,1.738149388186197e-05
585,4,2,0.9067639,1,85,4.773788864837918e-07,easy,negativefb,5.10931427522274e-06
586,4,2,0.7111446,1,119,-1.1429969172115378e-06,hard,negativefb,-6.94816215081903e-06
587,4,2,0.6748664,1,106,-1.1865050774717437e-06,hard,negativefb,-1.6748888989309544e-06
588,4,2,0.6893607,0,141,-5.423844001937145e-06,easy,negativefb,1.7875138975223616e-05
589,4,2,1.2030306,1,91,-1.0432466189339544e-05,hard,negativefb,1.1714723969486237e-05
590,4,2,0.8685061,1,72,-3.6906068767060217e-06,medium,negativefb,-3.30563067215455e-07
591,4,2,0.8052145,1,568,8.10150417901926e-06,easy,negativefb,-2.1394237465170075e-05
592,4,2,0.8288445,1,114,1.716455378495442e-05,medium,negativefb,-2.6431143465265443e-05
