,sub,cj,rt,cor,rtcj,average_PE_amplitude,difficulty,condition
404,4,4,0.6605147,1,231,3.1830403656005803e-06,easy,positivefb
405,4,4,0.976128,1,282,-1.1120921073868171e-05,hard,positivefb
406,4,4,0.7103874,1,229,-8.943989492398608e-06,medium,positivefb
407,4,4,0.7968744,1,175,2.0973462293098263e-05,easy,positivefb
408,4,6,0.7330493,1,893,1.8067216037474336e-05,easy,positivefb
409,4,5,1.1510853,0,159,1.6105552126588638e-06,hard,positivefb
410,4,4,1.2861595,1,376,2.7340391473388793e-05,hard,positivefb
411,4,4,0.8492824,1,218,1.3927874194559419e-05,hard,positivefb
412,4,6,1.3728205,1,317,-2.2614660630285943e-05,easy,positivefb
413,4,3,0.860783,0,738,-9.982704214826698e-06,medium,positivefb
414,4,4,0.8585797,1,229,1.5601245334110258e-05,easy,positivefb
415,4,4,0.8317044,1,286,3.7154109171119076e-06,medium,positivefb
416,4,5,0.7926777,1,294,-6.687413952725266e-06,hard,positivefb
417,4,5,0.5350505,1,168,-1.0889638644547252e-05,easy,positivefb
418,4,5,1.4462445,0,201,-8.561368086788226e-06,easy,positivefb
419,4,5,0.9929346,1,189,5.0152216644507305e-06,easy,positivefb
420,4,5,1.0385528,1,159,2.6087048064594845e-05,easy,positivefb
421,4,5,0.6802021,1,175,1.0757629224162583e-05,easy,positivefb
422,4,5,0.9865468,1,244,-9.282033938275598e-06,hard,positivefb
423,4,6,0.8741886,1,899,-7.824252552975696e-06,easy,positivefb
424,4,5,0.9581814,0,348,9.354012486093037e-06,medium,positivefb
425,4,5,0.8304546,0,576,6.121532419072755e-06,medium,positivefb
426,4,4,1.1480388,1,318,2.572796149818123e-05,medium,positivefb
427,4,4,0.6851477,1,397,1.235219151488034e-05,medium,positivefb
428,4,5,0.7960195,1,224,1.795638477819299e-05,easy,positivefb
429,4,5,0.703097,1,383,-8.589348071531003e-06,easy,positivefb
430,4,5,0.793109,0,163,-1.7792570159407495e-05,medium,positivefb
431,4,5,1.1315916,1,561,3.981822986632099e-06,hard,positivefb
432,4,5,0.7972305,1,241,2.0057855743096814e-05,medium,positivefb
433,4,4,0.7005465,1,190,7.2886223612739754e-06,easy,positivefb
434,4,6,0.8204058,1,313,-7.072956631129398e-06,easy,positivefb
435,4,6,0.7964536,1,192,-1.9065853452118792e-05,medium,positivefb
436,4,4,1.4374875,1,338,2.8206510038236967e-05,hard,positivefb
437,4,1,0.9884341,0,1263,8.100874462768392e-06,medium,positivefb
438,4,4,1.016365,1,870,5.5373335442049405e-06,medium,positivefb
439,4,5,1.1038177,1,588,-1.4714257062636838e-06,medium,positivefb
440,4,6,0.9705501,1,192,1.6355052192465192e-05,easy,positivefb
441,4,6,0.7545837,1,508,2.4516781927626742e-06,medium,positivefb
442,4,5,1.4839507,0,353,3.478150812481592e-06,medium,positivefb
443,4,6,1.4073373,1,380,1.8183647035119702e-05,easy,positivefb
444,4,6,0.7926677,1,434,-1.525236727573843e-05,medium,positivefb
445,4,2,1.9237665,0,2100,5.010357425546606e-06,medium,negativefb
446,4,2,0.8069932,0,419,3.828212171048649e-06,hard,negativefb
447,4,2,0.6598272,1,363,-5.860277371295265e-06,medium,negativefb
448,4,2,0.7166556,1,211,-4.299333393348156e-06,medium,negativefb
449,4,2,0.4856911,1,202,-2.6472902069904575e-06,medium,negativefb
450,4,2,1.1602475,1,215,-2.7051219943744528e-05,easy,negativefb
451,4,2,1.630118,1,257,2.9521579667855563e-05,hard,negativefb
452,4,2,0.9227444,1,276,1.54466336033217e-05,medium,negativefb
453,4,2,0.8031558,1,236,-2.008427828161446e-05,hard,negativefb
454,4,2,0.6567994,1,220,3.6888432634063476e-06,easy,negativefb
455,4,2,0.6436249,1,235,1.1471084287859428e-05,medium,negativefb
456,4,2,0.6580523,1,251,-3.6276207319861875e-06,hard,negativefb
457,4,2,0.6402693,1,139,-1.4827972572403434e-05,medium,negativefb
458,4,2,0.7248434,1,203,-5.732075963346075e-06,easy,negativefb
459,4,2,0.6405071,1,204,1.0091468811638265e-05,easy,negativefb
460,4,2,0.7731701,0,182,1.233104165208223e-05,hard,negativefb
461,4,2,1.0084091,1,171,-1.0390004272280655e-05,medium,negativefb
462,4,2,0.9578203,1,178,9.405857805456613e-06,easy,negativefb
463,4,2,0.7837864,1,318,1.5077787103711826e-05,easy,negativefb
464,4,2,0.6944756,1,152,-3.904927774856865e-06,medium,negativefb
465,4,2,0.7826883,1,118,1.2923963255697208e-05,easy,negativefb
466,4,2,0.9036858,1,143,3.0854253531923236e-06,hard,negativefb
467,4,2,0.598953,1,149,1.4435996310679952e-06,easy,negativefb
468,4,2,1.0906027,1,70,-5.829153313752254e-06,easy,negativefb
469,4,2,0.6953633,1,170,3.3145924300239192e-06,easy,negativefb
470,4,2,0.7899556,1,119,4.719341604350059e-06,medium,negativefb
471,4,2,0.8718888,1,82,-1.1460409906290936e-05,medium,negativefb
472,4,2,0.7616403,1,147,7.627894142816331e-06,hard,negativefb
473,4,2,0.6272439,1,135,8.152730720761707e-06,easy,negativefb
474,4,2,0.6763856,1,73,-1.2647982889657018e-05,easy,negativefb
475,4,2,0.9199672,0,1077,5.922032596102424e-07,medium,negativefb
476,4,2,1.1310916,1,144,2.2549900611292456e-05,medium,negativefb
477,4,2,0.8644625,1,124,9.36487118895957e-06,easy,negativefb
478,4,2,0.8844455,0,69,-2.4205006931197308e-05,hard,negativefb
479,4,2,0.7911931,1,132,-1.9032145532381912e-05,easy,negativefb
480,4,2,0.9741218,1,44,5.005844032527144e-06,hard,negativefb
481,4,2,1.4838186,1,195,-9.380776168165215e-06,medium,negativefb
482,4,2,0.8821946,1,105,-9.698150613333396e-07,hard,negativefb
483,4,2,0.7537657,1,42,-1.851796501020251e-05,easy,negativefb
484,4,2,0.780379,1,189,-1.73985463584324e-05,hard,negativefb
485,4,2,0.6559954,1,94,1.6479445804329046e-05,easy,negativefb
486,4,2,1.1459311,1,111,5.3313329730142625e-06,hard,negativefb
487,4,2,0.95119,1,168,-1.472186905892951e-05,hard,negativefb
488,4,2,1.0226091,0,59,-3.818772235533245e-06,hard,negativefb
489,4,2,0.8708593,1,25,1.9221550136448943e-05,medium,negativefb
490,4,2,0.7809183,1,122,2.4458878646941712e-05,easy,negativefb
491,4,2,1.334568,1,116,-1.1296442322043076e-05,medium,negativefb
492,4,2,0.6871663,1,119,-6.8532165635135755e-06,medium,negativefb
493,4,2,0.8223674,1,117,-2.4702296731862428e-05,easy,negativefb
494,4,2,0.7837379,1,99,3.6907533945127506e-06,medium,negativefb
495,4,2,1.325693,0,93,1.907398594726621e-05,hard,negativefb
496,4,2,0.7157527,1,128,-9.295288681222608e-06,easy,negativefb
497,4,2,0.8747684,0,128,2.569815929508731e-05,medium,negativefb
498,4,2,0.9335545,1,169,1.790776870060971e-06,hard,negativefb
499,4,2,1.1571688,1,133,-1.5451551170046888e-05,easy,negativefb
500,4,2,1.1409479,0,103,7.513726473136581e-06,hard,negativefb
501,4,2,0.8579078,1,131,1.237180441169408e-05,medium,negativefb
502,4,2,1.1871603,0,106,9.872307571112167e-06,hard,negativefb
503,4,2,0.8898447,1,169,-1.1764257126667119e-07,easy,negativefb
504,4,2,0.8076715,1,117,-1.7929389035265906e-06,easy,negativefb
505,4,2,0.7087666,1,135,-7.471304922675944e-06,medium,negativefb
506,4,2,0.8562254,0,147,1.1568561011682488e-05,hard,negativefb
507,4,2,0.9988389,1,184,1.0520874947599985e-05,medium,negativefb
508,4,2,1.0089233,0,154,-2.0548706072456213e-05,hard,negativefb
509,4,2,0.8061086,1,120,-1.0358775136797444e-05,medium,negativefb
510,4,2,1.073147,1,170,1.8864115058925584e-05,medium,negativefb
511,4,2,0.7037358,1,219,-9.395535398329868e-06,easy,negativefb
512,4,2,0.7922291,0,133,-1.1233141369380014e-05,hard,negativefb
513,4,2,0.960018,1,124,-2.2382238310043428e-05,hard,negativefb
514,4,2,0.7022403,1,125,3.037090500876467e-05,easy,negativefb
515,4,2,0.6482717,1,82,-6.522597855081766e-06,hard,negativefb
516,4,2,0.9465422,1,201,-2.9030295514161666e-05,hard,negativefb
517,4,2,0.7241903,1,138,8.312313213560286e-06,medium,negativefb
518,4,2,0.6903935,1,124,1.739597173367985e-05,easy,negativefb
519,4,2,0.9365264,1,135,-1.9179140809565362e-06,easy,negativefb
520,4,2,1.1751812,1,163,-1.4569442687671065e-05,medium,negativefb
521,4,2,1.4479153,1,118,-8.39953549499914e-06,easy,negativefb
522,4,2,0.8764248,1,113,-4.083900354924267e-06,hard,negativefb
523,4,2,1.6983997,0,156,2.692261332103847e-05,hard,negativefb
524,4,2,0.721826,0,107,-7.4403343431427804e-06,hard,negativefb
525,4,2,0.7027306,1,158,-9.662275014598332e-06,easy,negativefb
526,4,2,0.7708232,1,380,-4.206945616880797e-06,hard,negativefb
527,4,2,0.8635688,1,1053,2.6011067486596558e-05,medium,negativefb
528,4,2,0.6952909,1,185,-1.5130257101227094e-05,easy,negativefb
529,4,2,1.3907826,1,127,1.8277929413305281e-06,medium,negativefb
530,4,2,0.8499657,1,155,6.049362405686421e-06,medium,negativefb
531,4,2,1.0900636,1,604,2.879199987185152e-06,hard,negativefb
532,4,2,1.1709767,1,185,1.0873178085952558e-05,medium,negativefb
533,4,2,0.8067508,1,82,-5.096274159351056e-06,hard,negativefb
534,4,2,1.4756519,0,152,-2.7141267662421874e-06,hard,negativefb
535,4,2,0.8183197,1,68,1.0439035315193748e-06,medium,negativefb
536,4,2,0.7439523,1,150,1.9818484414995467e-05,medium,negativefb
537,4,2,0.8938131,0,190,-1.1340302291011355e-05,medium,negativefb
538,4,2,0.7013331,1,95,1.1283922419476388e-06,easy,negativefb
539,4,2,0.6247813,1,117,-2.804862792452976e-06,easy,negativefb
540,4,2,0.7563394,1,53,-1.0260644009878515e-05,easy,negativefb
541,4,2,0.5889215,1,93,8.660091314015987e-06,easy,negativefb
542,4,2,0.583717,1,86,-2.0286143879859393e-06,hard,negativefb
543,4,2,0.6586577,1,59,-9.071664125297963e-06,easy,negativefb
544,4,2,0.6330499,1,65,3.3811759070406e-08,medium,negativefb
545,4,2,0.6476836,1,86,9.567577555998657e-06,medium,negativefb
546,4,2,1.0576263,1,78,-1.335314042740532e-05,hard,negativefb
547,4,2,0.9496659,1,120,-5.885141074659698e-06,medium,negativefb
548,4,2,0.8564759,1,340,1.0380679575083202e-05,easy,negativefb
549,4,2,0.9067639,1,85,-7.307597072257305e-06,easy,negativefb
550,4,2,0.7111446,1,119,-4.391805300961239e-06,hard,negativefb
551,4,2,0.6748664,1,106,-8.237854873657013e-07,hard,negativefb
552,4,2,0.6893607,0,141,1.1223003624588147e-05,easy,negativefb
553,4,2,1.2030306,1,91,-1.7641739229828513e-05,hard,negativefb
554,4,2,0.8685061,1,72,-6.625383928489429e-06,medium,negativefb
555,4,2,0.8052145,1,568,1.3587684105332926e-05,easy,negativefb
556,4,2,0.8288445,1,114,1.9751883693396038e-05,medium,negativefb
557,4,2,0.9661622,0,123,7.732326799875142e-06,hard,negativefb
558,4,2,0.9707179,1,114,-1.6772530541214285e-05,medium,negativefb
559,4,2,0.7779598,1,97,3.417985026554602e-05,easy,negativefb
560,4,2,0.6469298,0,101,1.4825289908420693e-05,medium,negativefb
561,4,2,0.6600514,1,666,-9.321569384174942e-06,easy,negativefb
562,4,2,0.6833091,0,37,4.7061670767762756e-06,hard,negativefb
563,4,2,1.3322102,1,483,-2.1576531079558624e-05,hard,negativefb
564,4,2,0.9230944,1,126,-1.7165545065481478e-05,medium,negativefb
565,4,2,0.9331787,0,167,-2.0298855370975464e-05,hard,negativefb
566,4,2,0.8753547,0,145,6.734283907091731e-06,medium,negativefb
567,4,2,0.8149827,1,92,1.5187268696825395e-05,easy,negativefb
568,4,2,0.5369986,1,84,1.980847420080152e-05,medium,negativefb
569,4,2,0.6439082,1,123,1.1152276500837115e-06,medium,negativefb
570,4,2,0.8710967,1,120,-7.826319483222324e-06,medium,negativefb
571,4,2,0.7094483,1,137,1.2161795582008492e-05,easy,negativefb
572,4,2,1.6740112,1,100,-2.028666151752551e-06,hard,negativefb
573,4,2,0.8617871,1,81,-1.2904611086722659e-05,medium,negativefb
574,4,2,0.6138254,1,120,8.034328438108932e-06,hard,negativefb
575,4,2,0.8263586,1,149,5.996625274006079e-06,hard,negativefb
576,4,2,0.7738815,1,84,-3.1444632620965385e-06,easy,negativefb
577,4,2,0.7929848,1,51,-3.60662982625644e-06,hard,negativefb
578,4,2,0.7774675,1,133,-2.0038109373060537e-06,easy,negativefb
579,4,2,0.8274679,1,146,8.496353375401977e-06,medium,negativefb
580,4,2,0.7894798,1,143,1.4584600798129712e-06,medium,negativefb
581,4,2,1.3667047,1,117,-7.315914912819089e-06,hard,negativefb
582,4,2,0.9130029,1,204,1.5604463736968448e-05,easy,negativefb
583,4,2,1.3167973,1,154,1.4565077398663054e-05,hard,negativefb
584,4,2,0.9335357,1,108,-1.2796800922595683e-05,easy,negativefb
585,4,2,1.1082054,1,79,1.6051691180129982e-05,easy,negativefb
586,4,2,0.8131753,1,158,2.493693392185625e-05,easy,negativefb
587,4,2,0.6174098,1,177,-7.906213815301393e-06,medium,negativefb
588,4,2,0.8472629,1,76,-1.6656494719524845e-05,easy,negativefb
589,4,2,1.2627369,1,57,1.4817955929073302e-05,medium,negativefb
590,4,2,1.2856973,1,116,8.318626411151292e-06,hard,negativefb
591,4,2,0.826678,1,114,7.361069987564222e-06,easy,negativefb
592,4,2,0.7647217,1,131,1.2294897850316568e-07,medium,negativefb
593,4,2,0.6934155,1,165,-4.275097445023947e-06,easy,negativefb
594,4,2,0.7591629,1,98,2.184748120697677e-06,easy,negativefb
595,4,2,1.4620181,1,134,8.323802590332288e-06,hard,negativefb
596,4,2,0.8722019,1,67,-5.3385157328510095e-06,hard,negativefb
597,4,2,1.1238851,0,102,-8.874131387689518e-06,hard,negativefb
598,4,2,0.7447463,0,3779,1.9063043302529365e-05,hard,negativefb
599,4,2,0.6909843,1,183,-9.916599564119394e-06,easy,negativefb
600,4,2,1.4116557,0,188,-2.3121414846585975e-05,hard,negativefb
601,4,2,0.9545932,1,206,-4.369890313220413e-06,medium,negativefb
602,4,2,0.7095694,1,172,1.705384928495216e-05,easy,negativefb
603,4,2,0.9348747,1,164,2.9342973270431997e-06,medium,negativefb
604,4,2,0.6290543,1,152,-2.3103257761152228e-06,medium,negativefb
605,4,2,0.6923561,1,137,-1.267987499610241e-05,medium,negativefb
606,4,2,0.9232739,0,49,2.4610581583323763e-05,hard,negativefb
607,4,2,0.5763556,1,91,-3.4618361480663293e-06,hard,negativefb
608,4,2,0.7557053,1,108,2.9175208912877613e-06,easy,negativefb
609,4,2,0.6674167,0,1329,4.13967117280761e-06,easy,negativefb
610,4,2,1.1122487,1,130,1.0015644035142379e-05,easy,negativefb
611,4,2,0.6460348,1,133,-9.775826580381895e-06,medium,negativefb
612,4,2,1.7063484,1,141,6.497418337387946e-06,hard,negativefb
613,4,2,0.9012305,1,119,3.008871103037382e-06,medium,negativefb
614,4,2,1.2807944,0,428,-1.1165327204557906e-05,hard,negativefb
615,4,2,0.8660533,1,250,-1.4180585872865999e-05,medium,negativefb
616,4,2,0.8394543,0,115,3.081918713216551e-07,hard,negativefb
617,4,2,0.7412836,1,141,-7.675108562461506e-06,easy,negativefb
